WR, DR, LR
0.41068097014925375,0.07357742537313433,0.515741604477612
0.4107496793750729,0.07356884691617116,0.5156814737087559
0.41070179529027745,0.07356027045931453,0.515737934250408
0.41065392236857445,0.07355169600186502,0.5157943816295606
0.4106060606060606,0.07354312354312355,0.5158508158508158
0.41055820999883463,0.07353455308239133,0.515907236918774
0.4106268934980191,0.07352598461896993,0.515847121883011
0.4105790516136549,0.07351741815216124,0.5159035302341839
0.4105312208760485,0.07350885368126747,0.5159599254426841
0.4104834012813046,0.07350029120559115,0.5160163075131042
0.4105520614954577,0.07349173072443513,0.5159562077801072
0.4105042506113893,0.0734831722371026,0.5160125771515081
0.4105728924080112,0.07347461574289707,0.5159524918490918
0.4105250902316917,0.07346606124112237,0.516008848527186
0.41059371362048896,0.07345750873108266,0.5159487776484284
0.41054592014899316,0.07344895821208242,0.5160051216389244
0.4106145251396648,0.07344040968342644,0.5159450651769087
0.41068311416269054,0.07343186314441988,0.5158850226928896
0.41063532697230626,0.07342331859436817,0.5159413544333256
0.4107038976148924,0.07341477603257708,0.5158813263525306
0.41077245230339693,0.07340623545835272,0.5158213122382503
0.4108409910433872,0.0733976968710015,0.5157613120856113
0.4107932077227262,0.0733891602698302,0.5158176320074436
0.41086172810791954,0.07338062565414583,0.5157576462379346
0.41093023255813954,0.07337209302325581,0.5156976744186047
0.41088245552842695,0.07336356237646785,0.5157539820951053
0.41083468960706815,0.07335503371308998,0.5158102766798419
0.41090317331163545,0.07334650703243055,0.515750319655934
0.4109716410971641,0.07333798233379824,0.5156903765690377
0.41092388146426495,0.07332945961650203,0.515746658919233
0.41099233093190796,0.07332093887985126,0.5156867301882407
0.4110607644940165,0.07331242012315557,0.515626815382828
0.4111291821561338,0.07330390334572491,0.5155669144981413
0.4110814264142177,0.07329538854686955,0.5156231850389128
0.41103368176538907,0.07328687572590012,0.5156794425087108
0.4109859482057833,0.07339449541284404,0.5156195563813727
0.41105434277751973,0.07338597306084534,0.5155596841616349
0.4111227214675491,0.07337745268779751,0.5154998258446535
0.4111910842814024,0.07336893429301138,0.5154399814255862
0.4111433546140453,0.073476494486361,0.5153801508995938
0.41109563602599813,0.07346796657381616,0.5154363974001857
0.4111639781826622,0.07345944064059418,0.5153765811767437
0.41123230447899745,0.07345091668600603,0.5153167788349965
0.41130061492052444,0.07344239470936303,0.5152569903701125
0.411368909512761,0.0734338747099768,0.5151972157772622
0.41132119243707227,0.07342535668715926,0.5152534508757685
0.4112734864300626,0.07341684064022269,0.5153096729297146
0.4113417604082106,0.07340832656847965,0.5152499130233098
0.41129406307977734,0.07339981447124304,0.5153061224489796
0.4112463768115942,0.07339130434782609,0.5153623188405797
0.41119870159981453,0.07349872478553211,0.5153025736146534
0.4111510374405935,0.07349020516981569,0.5153587573895908
0.4111033843300881,0.07348168752897542,0.5154149281409365
0.4111716305481516,0.07347317186232472,0.5153551975895238
0.4111239860950174,0.07358053302433372,0.5152954808806489
0.4110763526821921,0.07357200787857722,0.5153516394392307
0.41102873030583875,0.07356348470806302,0.5154077849860983
0.4110969535503301,0.07355496351210472,0.5153480829375652
0.41104933981931896,0.07366226546212648,0.5152883947185546
0.4110017371163868,0.07365373480023162,0.5153445280833816
0.4110699397869384,0.07364520611394164,0.51528485409912
0.41102234572189417,0.07363667940257033,0.5153409748755355
0.4110905302153276,0.07362815466543181,0.5152813151192406
0.4110429447852761,0.0736196319018405,0.5153374233128835
0.4111111111111111,0.07361111111111111,0.5152777777777777
0.4110635343131582,0.07360259229255874,0.515333873394283
0.4110159685258042,0.07359407544549873,0.5153899560286971
0.41108411431216013,0.07358556056924678,0.5153303251185931
0.4111522443313281,0.07357704766311893,0.515270708005553
0.41110468478889534,0.07356853672643146,0.5153267784846732
0.41105713624797596,0.07356002775850104,0.515382835993523
0.4111252457499711,0.07355152075864461,0.5153232334913843
0.41107770582793707,0.07354301572617947,0.5153792784458835
0.4111457972019887,0.07353451266042317,0.5153196901375882
0.4110982658959538,0.07352601156069365,0.5153757225433526
0.41116633915154316,0.07351751242630909,0.5153161484221477
0.4111188164586223,0.07350901525658807,0.5153721682847896
0.4111868716052236,0.07350052005084942,0.515312608343927
0.41113935752253294,0.0734920268084123,0.5153686156690548
0.41109185441941076,0.07359907567879838,0.5153090699017908
0.41104436229205177,0.073590573012939,0.5153650646950092
0.41099688113665245,0.07369758576874205,0.5153055330946055
0.41106491106491105,0.0736890736890737,0.5152460152460152
0.41101743850329137,0.07379605035223467,0.515186511144474
0.4110854503464203,0.07378752886836028,0.5151270207852194
0.4111534464842397,0.07377900935226879,0.5150675441634915
0.411105980143154,0.07388593858231356,0.5150080812745325
0.41117395821309016,0.07387740967332333,0.5149486321135865
0.41112650046168053,0.07386888273314866,0.5150046168051708
0.4110790536641662,0.0738603577611079,0.5150605885747259
0.4110316178167551,0.07385183475651973,0.5151165474267251
0.4109841929156571,0.07384331371870313,0.5151724933656397
0.4109367789570835,0.07383479464697738,0.5152284263959391
0.41100472949590494,0.07382627754066214,0.5151689929634329
0.410957324106113,0.07381776239907728,0.5152249134948097
0.41090992965055934,0.07380924922154307,0.5152808211278976
0.41086254612546125,0.07380073800738007,0.5153367158671587
0.41081517352703795,0.07379222875590914,0.5153925977170529
0.41076781185151023,0.07378372146645146,0.5154484666820383
0.41072046109510085,0.07389048991354467,0.5153890489913545
0.4107883817427386,0.07388197325956662,0.5153296449976947
0.4107410395297914,0.07387345856862972,0.5153855019015788
0.41069370822770224,0.07386494584005532,0.5154413459322424
0.41064638783269963,0.07385643507316511,0.5154971770941352
0.41059907834101383,0.07384792626728111,0.5155529953917051
0.41055177974887685,0.0738394194217256,0.5156088008293975
0.4105044920525225,0.07383091453582125,0.5156645934116563
0.4104572152481861,0.07382241160889094,0.515720373142923
0.410409949332105,0.07381391064025794,0.515776140027637
0.41036269430051814,0.07380541162924582,0.515831894070236
0.41031545014966614,0.07379691457517845,0.5158876352751555
0.4103833314147577,0.07378841947737999,0.5158282491078623
0.41033609576427255,0.07377992633517495,0.5158839779005525
0.4104039590286569,0.07377143514788813,0.5158246058234549
0.4104718066743383,0.07376294591484465,0.5157652474108171
0.41053963870670807,0.07375445863536992,0.5157059026579219
0.4104924068108606,0.0737459733087897,0.5157616198803497
0.41056022086736454,0.07373748993443,0.5157022891982055
0.4105129974695192,0.0737290085116172,0.5157579940188636
0.41046578493387004,0.07372052903967798,0.515813686026452
0.41041858325666974,0.07371205151793929,0.515869365225391
0.41048637461193516,0.0737035759457284,0.5158100494423364
0.4105541503793976,0.07369510232237296,0.5157507472982295
0.41050695482239336,0.07368663064720082,0.5158064145304058
0.4104597701149425,0.07379310344827586,0.5157471264367816
0.41052752557177336,0.07378462245718882,0.5156878519710378
0.4104803493449782,0.07389105952654562,0.5156285911284763
0.4104331839595542,0.07399747213604504,0.5155693439044008
0.4105009191176471,0.0739889705882353,0.5155101102941176
0.4105686387133831,0.0739804709936818,0.5154508902929351
0.41063634275212496,0.07397197335171146,0.5153916838961635
0.4107040312392328,0.07396347766165154,0.5153324910991156
0.41065686724850714,0.07395498392282958,0.5153881488286634
0.4106097140888736,0.07394649213457342,0.515443793776553
0.4106773823191734,0.07393800229621125,0.5153846153846153
0.4107450350132017,0.07392951440707152,0.5153254505797268
0.41069788797061524,0.07392102846648302,0.5153810835629018
0.4107655227820498,0.07391254447377482,0.5153219327441754
0.41071838420931833,0.07401882028918981,0.5152627955014919
0.41078600114744696,0.07401032702237521,0.5152036718301779
0.41073887104176227,0.07400183570445158,0.5152592932537862
0.4108064701158656,0.07399334633474819,0.5152001835493862
0.41087405368203717,0.07398485891259463,0.5151410874053682
0.41094162174561305,0.07397637343732079,0.5150820048170662
0.41100917431192663,0.07396788990825688,0.5150229357798165
0.4110767113863089,0.0739594083247334,0.5149638802889577
0.4110295803714744,0.07395092868608118,0.5150194909424444
0.41098246016278805,0.07394245099163133,0.5150750888455806
0.41104997707473634,0.07393397524071527,0.5150160476845483
0.41111747851002867,0.07392550143266476,0.5149570200573066
0.41107036442814576,0.07391702956681183,0.5150126060050424
0.4110232611435774,0.07390855964248882,0.5150681792139338
0.41109074243813015,0.07390009165902842,0.5150091659028414
0.41115820827127963,0.07389162561576355,0.5149501661129569
0.4111111111111111,0.07388316151202749,0.5150057273768613
0.4110640247394342,0.07398923376474631,0.5149467414958195
0.4110169491525424,0.07398076042143839,0.5150022904260192
0.4110843925340662,0.07397228901866483,0.5149433184472689
0.41103732539500804,0.0739638195557591,0.5149988550492329
0.41099026903262736,0.07395535203205496,0.5150543789353177
0.4110576923076923,0.07394688644688645,0.5149954212454212
0.4111251001487925,0.07393842279958796,0.5149364770516196
0.4110780498970016,0.07392996108949416,0.5149919890135042
0.41103101041309076,0.07392150131594004,0.5150474882709692
0.41098398169336386,0.07391304347826087,0.5151029748283753
0.4109369637341265,0.07390458757579224,0.5151584486900812
0.41088995653168614,0.07389613360787005,0.5152139098604438
0.4108429600823516,0.0738876815738305,0.5152693583438179
0.4109103385178408,0.07387923147301007,0.5152104300091491
0.4109777015437393,0.07387078330474557,0.5151515151515151
0.41093071118225477,0.07386233706837411,0.5152069517493711
0.4109980564765062,0.0738538927632331,0.5151480507602607
0.41095107453132146,0.07384545038866026,0.5152034750800183
0.4110184021030975,0.0738370099439936,0.5151445879529089
0.4110857142857143,0.07382857142857142,0.5150857142857143
0.41103873842989375,0.07382013484173237,0.5151411267283739
0.4111060329067642,0.07381170018281535,0.5150822669104205
0.41105906546326976,0.0738032674511596,0.5151376670855706
0.4110121087502856,0.07379483664610464,0.5151930546036098
0.4109651627641348,0.07378640776699029,0.515248429468875
0.4109182275011421,0.07377798081315669,0.5153037916857013
0.4109854973164326,0.07376955578394427,0.5152449468996232
0.41105275176981043,0.07376113267869376,0.5151861155514957
0.4111199908665373,0.0737527114967462,0.5151272976367165
0.4110730593607306,0.07374429223744292,0.5151826484018265
0.41102613856865655,0.07385001712133318,0.5151238443100102
0.41097922848664686,0.07384158867838393,0.5151791828349692
0.41093232911103506,0.07383316215907794,0.5152345087298871
0.4108854404381561,0.07382473756275673,0.5152898219990871
0.41083856246434686,0.07393040501996577,0.5152310325156874
0.4109057723020762,0.07392197125256673,0.515172256445357
0.41085890270331926,0.0740276035131744,0.5151134937835063
0.4108120437956204,0.0740191605839416,0.5151687956204379
0.41076519557532215,0.07412475766906147,0.5151100467556163
0.4108323831242873,0.07411630558722919,0.5150513112884835
0.41089955535286743,0.07410785543267587,0.5149925892144568
0.4108527131782946,0.07409940720474237,0.5150478796169631
0.41080588168243476,0.07409096090276986,0.5151031574147954
0.41075906086163666,0.07408251652609985,0.5151584226122635
0.4107122507122507,0.07407407407407407,0.5152136752136752
0.41077939835916133,0.07406563354603464,0.515154968094804
0.4107325965591888,0.07417112908738749,0.5150962743534238
0.4107997265892003,0.07416267942583732,0.5150375939849624
0.41075293313589245,0.07415423168925846,0.515092835174849
0.41082004555808654,0.07414578587699316,0.5150341685649202
0.4108871426944539,0.07413734198838401,0.514975515317162
0.4108403552721476,0.07412890002277385,0.5150307447050786
0.41079357850392806,0.07412045997950586,0.515085961516566
0.4108606557377049,0.0741120218579235,0.5150273224043715
0.4108138873079112,0.07410358565737052,0.5150825270347182
0.4107671295242431,0.07409515137719098,0.5151377190985659
0.41083418686696255,0.07408671901672925,0.5150790941163081
0.41078743741465634,0.07407828857533,0.5151342740100137
0.41074069860052337,0.07406986005233815,0.5151894413471385
0.41069397042093286,0.07406143344709898,0.5152445961319682
0.4107610055738824,0.07405300875895802,0.5151859856671596
0.410828025477707,0.07404458598726114,0.5151273885350318
0.4107813033094507,0.07403616513135448,0.5151825315591948
0.410848305662952,0.07402774619058448,0.5151239481464635
0.4109152927799886,0.0740193291642979,0.5150653780557135
0.41086857662573895,0.07401091405184175,0.5151205093224193
0.41093554620893485,0.07400250085256338,0.5150619529385018
0.411002500568311,0.07399408956581041,0.5150034098658786
0.41095579043073077,0.07398568019093078,0.5150585293783384
0.41102272727272726,0.07397727272727272,0.515
0.41097602545165324,0.07396886717418476,0.515055107374162
0.4110429447852761,0.07396046353101568,0.5149965916837083
0.4111098489151426,0.07395206179711462,0.5149380892877428
0.41117673784643344,0.07394366197183098,0.5148796001817356
0.41113003975014195,0.07393526405451448,0.5149346961953436
0.4111969111969112,0.0739268680445151,0.5148762207585738
0.4111502214147837,0.07391847394118314,0.5149313046440331
0.41110354223433243,0.0740236148955495,0.514872842870118
0.4111703939153139,0.07401521171529118,0.5148143943693949
0.41112372304199774,0.07400681044267877,0.5148694665153235
0.411190557257973,0.07399841107706276,0.5148110316649642
0.41125737630503856,0.07399001361779392,0.5147526100771675
0.4113241801883581,0.0739816180642233,0.5146942017474185
0.4113909689130928,0.0739732244157023,0.5146358066712049
0.4113442994895065,0.07396483267158253,0.5146908678389109
0.4114110707803993,0.07395644283121597,0.5146324863883848
0.41136440966315074,0.07394805489395485,0.5146875354428944
0.4113177591290542,0.07393966885915174,0.5147425720117941
0.4112711191745096,0.07393128472615942,0.514797596099331
0.4113378684807256,0.07392290249433106,0.5147392290249433
0.41140460265276046,0.07391452216302007,0.5146808751842195
0.4113579687145772,0.07390614373158014,0.5147358875538427
0.41142468548112887,0.07389776719936529,0.5146775473195059
0.4113780598368087,0.07388939256572982,0.5147325475974615
0.41144475920679885,0.07388101983002833,0.5146742209631728
0.41139814185361434,0.07387264899161568,0.51472920915477
0.41135153506287525,0.07386428004984706,0.5147841848872776
0.4113049388309923,0.07385591300407793,0.5148391481649298
0.41125835315437764,0.07384754785366406,0.5148940989919584
